,trenda,trendb,trendc,trendd,trende,relative_index
1881,0.00015843614595378866,-0.006317725754506842,0.061143455318664275,0.0718979087495547,36.542569474033435,21
1882,-0.00013219103769124274,0.006065233391495339,-0.11120043286600167,0.8563551722969709,36.22946731535004,20
1883,-5.9515258707953925e-06,0.0008996415464012086,-0.013733578974744587,-0.22212879452152112,38.73619458804611,10
1884,0.00019239836984596967,-0.007564123902425334,0.0852499613208827,-0.4174934032113562,39.11363545152602,17
1885,4.650469449007933e-05,-0.0009674473143288508,-0.00981913196200912,0.02631567291588788,38.44793356645138,16
1886,9.316005987525244e-06,-1.3351257931004668e-05,-0.01937739301645269,0.1745801426063993,38.224946488336506,21
1887,-7.91280632947977e-05,0.005090419685230718,-0.07797101116648397,0.2458566052885885,35.21915095774636,1
1888,0.00037758370320517537,-0.014263549953313468,0.16767933648740918,-0.7245750233640647,36.10991243543569,6
1889,0.00029142396286552236,-0.009905051662732369,0.10021174848545698,-0.37086294290363697,35.59286758894905,6
1890,4.650469449007933e-05,-0.0009674473143288508,-0.00981913196200912,0.02631567291588788,38.44793356645138,21
1891,-5.9515258707953925e-06,0.0008996415464012086,-0.013733578974744587,-0.22212879452152112,38.73619458804611,18
1892,0.00010471705470030886,-0.002860393460604532,0.014859018263439003,-0.16337997028965492,38.62795847957985,21
1893,0.00014013831995024598,-0.008129447082746277,0.1623421377640158,-0.953439939309841,35.49671790542553,0
1894,-0.0005032872571082158,0.02065612867681756,-0.2464913354523542,0.8460094680275889,34.46778819323501,5
1895,-0.00020563761400449462,0.006239303791214401,-0.03481402122619537,-0.3852241621566528,38.079110671961274,17
1896,-0.0003558972513921788,0.013882259043444534,-0.15888010874292524,0.30794754447434997,37.39841030710959,19
1897,-0.00020563761400449462,0.006239303791214401,-0.03481402122619537,-0.3852241621566528,38.079110671961274,19
1898,4.735481690310017e-05,5.679484340004315e-05,-0.02591643197591975,0.15110933312192287,35.10914046821748,14
1899,0.0001852046373906039,-0.010843950824843721,0.2051093031172567,-1.5388320645701092,39.053522122275645,20
1900,0.0001852046373906039,-0.010843950824843721,0.2051093031172567,-1.5388320645701092,39.053522122275645,21
1901,0.00029142396286552236,-0.009905051662732369,0.10021174848545698,-0.37086294290363697,35.59286758894905,18
1902,7.364049188859727e-05,-0.002602331497047093,0.02738290799578741,0.1865733445246059,35.38320926547897,1
1903,-0.0005032872571082158,0.02065612867681756,-0.2464913354523542,0.8460094680275889,34.46778819323501,14
1904,-0.0003354209694712562,0.012937170950642396,-0.13034962568526587,0.25780342885890106,35.059316965668266,14
1905,1.127493505892474e-06,0.0008689131215973145,-0.03904629800758297,0.7808756884181609,32.63453891760772,7
1906,6.001197287885951e-05,-0.0047159470986519745,0.1209292624792413,-0.8758740310082079,35.81536196419452,14
1907,-0.00010278213614367536,0.002195464144747916,0.030488281642059745,-0.5519214058162352,35.889604895155394,16
1908,0.00029145263366381347,-0.014430525997829237,0.2340148634693343,-1.0473739441180414,35.02920705384747,13
1909,6.001197287885951e-05,-0.0047159470986519745,0.1209292624792413,-0.8758740310082079,35.81536196419452,17
1910,-0.0005032872571082158,0.02065612867681756,-0.2464913354523542,0.8460094680275889,34.46778819323501,21
1911,-0.0003354209694712562,0.012937170950642396,-0.13034962568526587,0.25780342885890106,35.059316965668266,21
1912,-0.0001944153571009329,0.007744912514405386,-0.09973710083593622,0.7424962372389021,36.8915497683392,3
1913,4.939311042262418e-05,-0.002372513643933205,0.040481047265014336,0.010217827960905644,37.41526771058192,6
1914,0.00014013831995024598,-0.008129447082746277,0.1623421377640158,-0.953439939309841,35.49671790542553,21
1915,-6.783713145685783e-05,0.00455171116739273,-0.09995445228011636,1.1011633692835314,32.73696432709041,16
1916,-2.8927569546660552e-05,0.0017886698405570605,-0.038870676837274784,0.5911044251666373,38.49915050261106,1
1917,-0.00010580448867535385,0.004573668652180318,-0.06647927805797375,0.6172669887275541,39.38440689454672,0
1918,-0.00028354090639951825,0.010989225702063123,-0.13787331780503415,0.8603672016932,39.57983412095873,0
1919,1.127493505892474e-06,0.0008689131215973145,-0.03904629800758297,0.7808756884181609,32.63453891760772,21
1920,-0.0001944153571009329,0.007744912514405386,-0.09973710083593622,0.7424962372389021,36.8915497683392,11
1921,-0.00010580448867535385,0.004573668652180318,-0.06647927805797375,0.6172669887275541,39.38440689454672,4
1922,-0.0001944153571009329,0.007744912514405386,-0.09973710083593622,0.7424962372389021,36.8915497683392,13
1923,4.939311042262418e-05,-0.002372513643933205,0.040481047265014336,0.010217827960905644,37.41526771058192,16
1924,5.970059470306044e-05,-0.00519219034415519,0.08682178633290583,-0.1681049678622959,41.62325266043445,2
1925,-9.228210121559969e-05,0.003876923150805276,-0.05026131305168057,0.4752237523085436,36.06901258020121,21
1926,0.00045704314536421103,-0.019784606318760774,0.2406370343960001,-0.6557152393653211,42.329619337247216,2
1927,-2.8927569546660552e-05,0.0017886698405570605,-0.038870676837274784,0.5911044251666373,38.49915050261106,12
1928,0.00018239838185311297,-0.009696512977921986,0.13058536990891131,-0.2657194654952706,41.79602441156629,5
1929,5.970059470306044e-05,-0.00519219034415519,0.08682178633290583,-0.1681049678622959,41.62325266043445,7
1930,-0.0001944153571009329,0.007744912514405386,-0.09973710083593622,0.7424962372389021,36.8915497683392,21
1931,-2.283195664865012e-05,0.00033974092049549043,0.004651318454512832,0.2089342613886336,37.90168242635004,21
1932,0.00014661444362829013,-0.0063477380762679845,0.08635409765118485,-0.10602562309796283,38.89264335668361,19
1933,-0.00019039475236226624,0.004816668264903568,-0.03408949755978785,0.3033473833769543,41.026582699952776,12
1934,-0.00019039475236226624,0.004816668264903568,-0.03408949755978785,0.3033473833769543,41.026582699952776,13
1935,0.00013642764339638622,-0.002515204858173359,-0.041052887621272134,0.6496250366924554,42.28601672245689,7
1936,0.00013642764339638622,-0.002515204858173359,-0.041052887621272134,0.6496250366924554,42.28601672245689,8
1937,-0.00010580448867535385,0.004573668652180318,-0.06647927805797375,0.6172669887275541,39.38440689454672,20
1938,-0.00010580448867535385,0.004573668652180318,-0.06647927805797375,0.6172669887275541,39.38440689454672,21
1939,-0.00019039475236226624,0.004816668264903568,-0.03408949755978785,0.3033473833769543,41.026582699952776,18
1940,5.970059470306044e-05,-0.00519219034415519,0.08682178633290583,-0.1681049678622959,41.62325266043445,18
1941,0.00013642764339638622,-0.002515204858173359,-0.041052887621272134,0.6496250366924554,42.28601672245689,13
1942,-0.00019690771391512482,0.009926701356522166,-0.13422656092855598,0.5744214118496479,40.28260932352948,1
1943,0.00039913810897147003,-0.016926445136459346,0.2592151289959323,-1.653264821293822,44.3557546050496,5
1944,0.00015981634470374484,-0.005046660054433438,0.06776176435607395,-0.4260825825431613,41.665255396828435,4
1945,0.0003928552356335935,-0.013610522583804352,0.109024116799063,0.032745954684381906,42.50917847373656,18
1946,0.0006297946618630537,-0.024100221414640285,0.2557797507382382,-0.6073836410324523,42.80393166126202,20
1947,0.0006297946618630537,-0.024100221414640285,0.2557797507382382,-0.6073836410324523,42.80393166126202,21
1948,-0.0005247209091433432,0.020694127511740663,-0.2268461089325782,0.7995441029695173,40.261347654268384,4
1949,-0.00011504190155520179,0.0010600379769555301,0.05948851167129854,-0.3799261020867208,40.93509607785215,2
1950,-3.077450492403026e-05,-0.0021895108649388124,0.0884422523700997,-0.3174919851217285,40.56489023188213,2
1951,0.00016865761784912167,-0.00985790754080651,0.1726336179036393,-0.5224219338858409,40.67470598970615,2
1952,-0.00029973249700399046,0.013552359538073431,-0.1742635726310786,0.31516348873004063,44.432055640021666,18
1953,0.00030836840286840866,-0.011975257772557368,0.17182420268109422,-1.033077349791523,42.8287956826304,14
1954,0.00014902812453254644,-0.003946928359680246,0.001979558383932489,0.8366222336264667,40.73442231685055,0
1955,0.00039913810897147003,-0.016926445136459346,0.2592151289959323,-1.653264821293822,44.3557546050496,17
1956,0.00015981634470374484,-0.005046660054433438,0.06776176435607395,-0.4260825825431613,41.665255396828435,16
1957,-0.0006156126854761509,0.02592632430204785,-0.3524993451903498,2.0148363671267493,42.37867580417424,0
1958,0.00030836840286840866,-0.011975257772557368,0.17182420268109422,-1.033077349791523,42.8287956826304,19
1959,0.00015981634470374484,-0.005046660054433438,0.06776176435607395,-0.4260825825431613,41.665255396828435,19
1960,-3.077450492403026e-05,-0.0021895108649388124,0.0884422523700997,-0.3174919851217285,40.56489023188213,12
1961,0.00014902812453254644,-0.003946928359680246,0.001979558383932489,0.8366222336264667,40.73442231685055,7
1962,-0.0002515615603819743,0.007801491412752105,-0.029574677425610933,-0.22220641255937745,41.5456810581097,17
1963,0.00028215915582028363,-0.013110722275871931,0.19487706620942524,-0.7061886893397908,47.02824768626276,2
1964,0.00040111642524653934,-0.01854829762346544,0.2671829276684301,-0.7851949785250021,40.99137944666715,14
1965,-0.00011504190155520179,0.0010600379769555301,0.05948851167129854,-0.3799261020867208,40.93509607785215,18
1966,0.000438113185654209,-0.019019469513450668,0.2600128646313176,-0.8908229452533908,47.4968738356036,3
1967,0.00014902812453254644,-0.003946928359680246,0.001979558383932489,0.8366222336264667,40.73442231685055,13
1968,-0.00011504190155520179,0.0010600379769555301,0.05948851167129854,-0.3799261020867208,40.93509607785215,21
1969,-0.00023995988048515507,0.00917477157915059,-0.1480396379796811,1.1855592418943122,47.15857067100167,0
1970,0.00016865761784912167,-0.00985790754080651,0.1726336179036393,-0.5224219338858409,40.67470598970615,21
1971,0.0004436458828221968,-0.01630516794615544,0.16569741042098451,0.13828429582280144,40.67517163274453,18
1972,0.00014902812453254644,-0.003946928359680246,0.001979558383932489,0.8366222336264667,40.73442231685055,18
1973,-0.0001051191393366402,0.002698132528914821,-0.031770390939084736,0.5308597820993954,46.730354819178075,7
1974,-0.0006156126854761509,0.02592632430204785,-0.3524993451903498,2.0148363671267493,42.37867580417424,17
1975,-0.000654702158890918,0.026246883825798262,-0.33536260717090144,1.783214988309982,43.36232196068887,17
1976,0.0003719722284821758,-0.013741480108407478,0.11716745744039292,-0.21549911793755472,50.53157950749098,1
1977,-0.00046906954820546964,0.02227761464143541,-0.3502709290229564,2.379586868168832,40.56874597143911,21
1978,-2.5064278107000962e-05,-0.0002161791318029405,0.005108344262842679,0.3743511157249494,46.4811056552669,13
1979,-0.00040201122513927595,0.0206293572923566,-0.3557424335863004,1.6244743891145377,49.443175737339935,0
1980,-0.00035143127495596005,0.013106240630037956,-0.1508160608523692,0.8551073792977159,44.889282000652216,21
1981,0.000438113185654209,-0.019019469513450668,0.2600128646313176,-0.8908229452533908,47.4968738356036,18
1982,-0.0003595917834020579,0.013764112696928454,-0.20047358420201825,1.4294538958602279,46.38344968080965,14
1983,0.00029851621401304413,-0.009948678681804391,0.12311848782445944,-1.3784420674916176,52.27968170046008,0
1984,0.00018510131907301108,-0.00581544542618162,0.08389720652648057,-1.2839241616388546,51.481167832246,0
1985,0.0002545107315899228,-0.011838504533859286,0.16739383649040615,-0.4584925103938242,47.275066533716014,21
1986,-2.5064278107000962e-05,-0.0002161791318029405,0.005108344262842679,0.3743511157249494,46.4811056552669,21
1987,-0.00023995988048515507,0.00917477157915059,-0.1480396379796811,1.1855592418943122,47.15857067100167,18
1988,0.0002356239276584127,-0.007532256646826552,0.029115310597026656,0.1267500143221899,50.40031453333128,12
1989,0.00028128526324422214,-0.009308433598784496,0.1080943041971596,-1.2583243816995648,52.86545822395911,7
1990,-0.0003959476853241384,0.017523776755480114,-0.20526549157416385,0.0693385486067194,47.45603709335064,3
1991,-0.0006907861420553107,0.026569844722293182,-0.27310844895509345,0.2084910852090208,46.119981149343424,2
1992,-0.00015718663705954758,-0.0006706112367307338,0.13662536604848094,-1.5181514751357654,45.40155183953196,0
1993,0.00040137107227958453,-0.01699641015239578,0.19356968894811336,-0.579130060082339,50.58313504914037,21
1994,0.0005886374282713103,-0.030416586657146638,0.4786736123284633,-2.4658850150446514,44.24288795991623,0
1995,0.0005114103075667399,-0.020841447837139482,0.2335746780808199,-0.8294086938723177,51.27816889636807,21
1996,0.0003719722284821758,-0.013741480108407478,0.11716745744039292,-0.21549911793755472,50.53157950749098,21
1997,0.0002356239276584127,-0.007532256646826552,0.029115310597026656,0.1267500143221899,50.40031453333128,21
1998,0.00018510131907301108,-0.00581544542618162,0.08389720652648057,-1.2839241616388546,51.481167832246,14
1999,-0.0004104916605881979,0.021218910806067002,-0.3796056074905697,1.9958763198605856,48.46252872837465,21
2000,0.00028128526324422214,-0.009308433598784496,0.1080943041971596,-1.2583243816995648,52.86545822395911,18
2001,-0.00017117079060897908,0.010205226169425772,-0.18852449191514248,0.5185412146058642,51.1672398011367,21
2002,0.00018510131907301108,-0.00581544542618162,0.08389720652648057,-1.2839241616388546,51.481167832246,18
2003,0.0008104573153707512,-0.03203487291402083,0.3492858199349378,-0.8519202432394497,40.732390205839074,6
2004,-9.864687399407934e-05,0.006292291421003959,-0.08079344559052593,-0.4418339825762929,49.48143037407727,19
2005,0.0002834055403337798,-0.019269408281304416,0.3736098397302723,-2.399969393677191,45.408232035939896,12
2006,-0.00015718663705954758,-0.0006706112367307338,0.13662536604848094,-1.5181514751357654,45.40155183953196,14
2007,0.0006397274519014394,-0.01955252089828829,0.11010155928448173,0.42351969962882063,40.084029036206005,8
2008,0.0008104573153707512,-0.03203487291402083,0.3492858199349378,-0.8519202432394497,40.732390205839074,11
2009,-0.0004758771010771997,0.020207453727479726,-0.2288218048542361,0.1695738809545247,46.59303393824933,21
2010,-0.0005825264794096867,0.017476444269334018,-0.09801154271240466,-0.6406986141718579,45.53043037012903,19
2011,-0.00015718663705954758,-0.0006706112367307338,0.13662536604848094,-1.5181514751357654,45.40155183953196,19
2012,-0.0012456473754096642,0.05423890106655593,-0.7064158398881457,2.4248790427985365,41.76934265738864,8
2013,0.0003320964301809835,-0.005078658285724895,-0.09328475576415696,1.2349652177945611,39.93772278117936,13
2014,0.0004709058082511541,-0.015328803349629494,0.08467220679103526,0.5461829543764767,39.31602204319493,16
2015,0.0004709058082511541,-0.015328803349629494,0.08467220679103526,0.5461829543764767,39.31602204319493,17
2016,-0.0013897767967137042,0.05693442122150416,-0.6836524332919152,1.9946216663160468,42.207162207382346,11
2017,0.0006487187466499568,-0.033194179964004755,0.5431628221091925,-2.8886916344416766,41.620447552498,7
2018,0.0003320964301809835,-0.005078658285724895,-0.09328475576415696,1.2349652177945611,39.93772278117936,18
2019,0.0004709058082511541,-0.015328803349629494,0.08467220679103526,0.5461829543764767,39.31602204319493,21
2020,5.713289161646262e-05,0.006857231439451161,-0.2380530323110308,1.6025874366253676,40.50445013684127,19
2021,-0.0005535590480201247,0.029802596905279314,-0.5130160789875915,3.1936738734406585,35.29664624509727,4
